path text_newlines text_wcwords text_chars text_bytes
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/356/text.zst 458034295 2970566365 20507881798 26151529484
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/201/text.zst 435125085 2865578748 19836573166 25389442686
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/154/text.zst 446195773 2893148528 20005416699 25566277714
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/593/text.zst 449450695 2954314108 20408977123 26033205287
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/374/text.zst 453543198 2929706306 20232707162 25860003381
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/602/text.zst 458479467 2981627321 20628909692 26347775213
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/753/text.zst 452995736 2939716879 20335899154 26038316001
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/332/text.zst 455799759 2994538670 20761248203 26571214447
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/682/text.zst 468358133 3007520630 20848900512 26746779576
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/370/text.zst 448177899 2924336022 20249827071 25916376932
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/255/text.zst 460881182 2985807114 20671876308 26458114529
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/407/text.zst 443273844 2900352067 20066744226 25713837712
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/675/text.zst 454779288 2963740370 20479094117 26144910735
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/733/text.zst 441094504 2915623378 20236356418 25932328170
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/243/text.zst 460740540 2985742674 20639652458 26293369128
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/62/text.zst 453578470 2968723049 20506691417 26337664068
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/614/text.zst 441882478 2913374618 20152097255 25784084569
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/694/text.zst 451493365 2917479452 20122556448 25635299425
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/795/text.zst 431381658 2855209224 19771689268 25203967644
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/610/text.zst 456826670 2968717172 20544350191 26350727000
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/130/text.zst 458223460 2995838610 20744308334 26638904370
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/526/text.zst 456708321 3002340620 20802184128 26546594109
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/247/text.zst 460461021 2996700938 20726950536 26489145543
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/281/text.zst 450212787 2903306040 20033358296 25534372666
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/181/text.zst 442171528 2888479759 20014200423 25579312070
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/581/text.zst 450356562 2943461861 20379386371 26120453370
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/652/text.zst 449917512 2910203186 20104201842 25610217368
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/479/text.zst 432135924 2857147858 19759502950 25268771761
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/105/text.zst 447932909 2908790724 20124249063 25804635505
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/656/text.zst 461255371 3035501822 20973966328 26745900007
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/727/text.zst 458073083 2969859691 20545332978 26219778465
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/320/text.zst 456729448 2953678733 20422583740 26099052864
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/89/text.zst 441782431 2856164624 19722262458 25200108999
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/67/text.zst 468764069 2983268334 20584479837 26337488013
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/487/text.zst 459458266 2974718634 20557312501 26312674109
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/302/text.zst 473058890 3047359515 21032603974 26864181717
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/261/text.zst 459815696 3004839633 20812073993 26687312052
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/493/text.zst 467950615 2988055273 20654227517 26511918018
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/433/text.zst 458653510 2978546299 20536822989 26277587867
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/640/text.zst 455262897 2945736362 20397180947 26111155544
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/318/text.zst 471927405 3034603748 20964510343 26740670089
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/552/text.zst 447832097 2941599009 20367687026 26043516808
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/84/text.zst 470288415 3055059565 21163330750 27081113247
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/285/text.zst 456283545 2956175528 20462572148 26283967077
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/690/text.zst 451072215 2948047814 20433104245 26197379690
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/588/text.zst 454455210 2957474045 20487139341 26205169567
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/273/text.zst 449992109 2903840984 20097579987 25769270048
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/179/text.zst 447523813 2935092379 20333965216 26038146871
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/804/text.zst 440723773 2878530456 19919088730 25473682877
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/113/text.zst 462831346 3010645679 20832233579 26773282972
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/38/text.zst 457351031 2989480510 20666537597 26306920616
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/475/text.zst 445357000 2878274213 19940533594 25614138158
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/783/text.zst 450589914 2931964056 20273818763 25907243576
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/499/text.zst 456049233 2985660856 20651473550 26361646817
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/172/text.zst 454627397 2946440269 20361833639 25974411488
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/590/text.zst 454074079 2946082328 20447120776 26168406616
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/663/text.zst 443368647 2889868500 20025018809 25625301234
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/30/text.zst 450250852 2939090708 20341845315 26037339584
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/192/text.zst 434514097 2832203958 19621608298 25096110257
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/741/text.zst 480866867 3121938327 21552589181 27513646180
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/437/text.zst 446867506 2897383715 20036993565 25590215339
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/348/text.zst 460695314 2979923131 20609821266 26248765219
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/324/text.zst 460248344 2985630540 20654858778 26410501686
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/101/text.zst 452549277 2933530448 20329070729 26098804847
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/568/text.zst 469017155 3018542254 20827771198 26634084742
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/344/text.zst 442727185 2921465640 20218431119 25725048288
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/719/text.zst 464673217 3041119893 21135023169 27060949390
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/244/text.zst 457000613 2975637610 20587641996 26344806738
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/816/text.zst 466414795 3039510443 21001681153 26789170666
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/467/text.zst 441425657 2877451391 19877460410 25408862222
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/540/text.zst 461390787 3027086596 20970391965 26718752883
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/757/text.zst 439271357 2874711735 19938196600 25608226725
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/594/text.zst 461643791 2961640956 20500889719 26365020021
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/728/text.zst 452386822 2911860197 20098217899 25702288540
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/771/text.zst 458869777 2980768609 20604645781 26402026764
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/463/text.zst 447974066 2882417287 19943875715 25570930281
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/159/text.zst 437364637 2884933385 19988749930 25571594627
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/336/text.zst 456971391 2971571352 20543405177 26350164244
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/613/text.zst 458006149 3023205047 20905725417 26743787142
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/421/text.zst 447733158 2892387736 20015893495 25596322440
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/206/text.zst 457109126 2981096279 20646395056 26436396691
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/350/text.zst 453607481 2955942244 20463513947 26153254260
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/522/text.zst 458533021 2976505213 20541520567 26246227135
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/425/text.zst 461512293 2997563506 20737737195 26576685020
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/699/text.zst 451539498 2952051932 20445111269 26101163498
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/611/text.zst 462883518 2991680098 20650335898 26357634714
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/173/text.zst 439289997 2880405339 19947009723 25541369827
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/143/text.zst 433259296 2883258223 19886409033 25382825051
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/57/text.zst 461438014 2994787640 20691876779 26417830721
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/564/text.zst 452868542 2933839792 20266942913 25907891543
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/665/text.zst 442558853 2892906971 20017516468 25618290318
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/155/text.zst 443153588 2888472341 20032082755 25582265107
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/502/text.zst 468928594 3000090019 20689575862 26387272813
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/538/text.zst 464364035 3023440619 20948884898 26878540321
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/639/text.zst 453630462 2954733616 20480265437 26245178169
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/86/text.zst 456397654 2969946425 20524169360 26257404100
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/147/text.zst 436483009 2891778205 20060388676 25692275617
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/510/text.zst 442894690 2876061305 19857007850 25417017608
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/197/text.zst 465266562 3022368574 20831560982 26558089997
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/193/text.zst 458912749 2986720968 20616223985 26359690210
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/670/text.zst 448453458 2938984684 20322988920 25961667456
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/298/text.zst 469359181 3021168615 20895172380 26729072676
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/808/text.zst 470505200 2993114138 20688339922 26599660281
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/799/text.zst 456377877 2978279964 20554587466 26256934181
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/716/text.zst 453391559 2921658021 20214611714 25884394539
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/129/text.zst 456863143 2958298354 20436819468 26187464312
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/167/text.zst 447791016 2876645806 19869500395 25498811555
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/54/text.zst 456893367 2972892223 20544141055 26393948668
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/619/text.zst 460179690 3034774725 20955438327 26833469040
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/333/text.zst 451580909 2922908921 20191827255 25921466701
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/669/text.zst 454887627 2945212773 20352992505 25998774707
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/451/text.zst 462045909 2983298590 20636753469 26464543840
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/236/text.zst 447258526 2927193032 20248627634 25882337550
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/645/text.zst 462551771 3031643502 20989045924 26844241714
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/657/text.zst 456075230 2958666820 20474973181 26209601430
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/379/text.zst 445781242 2909780844 20128543766 25836672134
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/556/text.zst 463893933 2974059030 20536791060 26319136383
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/202/text.zst 450371138 2908145179 20055411375 25672767557
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/131/text.zst 448594600 2941164380 20311872752 25876805007
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/641/text.zst 445905828 2876181671 19957458902 25511871015
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/582/text.zst 445200087 2914450837 20132770295 25755690633
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/627/text.zst 454427131 2997418201 20727851479 26443548323
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/337/text.zst 457562006 2968859470 20432681411 26162050555
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/746/text.zst 442475258 2918216542 20247073543 25935300576
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/185/text.zst 450982702 2976992893 20585721450 26191296120
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/25/text.zst 459802801 3011497223 20806379776 26591169312
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/218/text.zst 465747384 3009405111 20801527441 26663891420
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/758/text.zst 442205472 2911455131 20177067239 25847427767
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/9/text.zst 469364309 3098924201 21413134455 27282272176
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/52/text.zst 467093737 3080331971 21262980008 27183202648
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/426/text.zst 445424158 2923577492 20236102032 25925888065
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/307/text.zst 458118685 2991551305 20687791334 26479336599
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/248/text.zst 458928343 2979850158 20571548340 26397885861
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/256/text.zst 471866379 3016541613 20824651933 26546904211
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/603/text.zst 453274450 2960858606 20499757621 26162706364
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/76/text.zst 455067894 2927002925 20235510702 25931155441
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/20/text.zst 472607903 3062130361 21184334957 27105198650
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/319/text.zst 443301986 2922670533 20239920680 25894928214
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/691/text.zst 447984648 2919771826 20207425382 25796290412
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/286/text.zst 459425800 2991666935 20717766976 26509019255
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/809/text.zst 453806541 2954593118 20426136576 26181688048
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/452/text.zst 446828078 2910665529 20138765659 25742930465
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/22/text.zst 451801076 2921177771 20180874620 25758396809
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/805/text.zst 452271162 2978725351 20643822380 26518358725
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/434/text.zst 470270358 3037846260 20954954131 26751117441
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/464/text.zst 448276904 2935400778 20304071770 25899474813
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/71/text.zst 451790429 2922952734 20251264095 25966219855
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/722/text.zst 448186266 2935776789 20315080415 26021320513
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/399/text.zst 442504575 2903663891 20048774141 25551816112
/nird/home/nikolare/hpltn/two/html_stage2/wide00010/102/text.zst 14465055 116891137 796512346 1020006137
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/683/text.zst 446238902 2894570836 19995813580 25588341227
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/760/text.zst 451411779 2916845334 20233241820 25963064888
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/764/text.zst 452295432 2958244445 20479103701 26182216952
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/250/text.zst 444890962 2891913611 20009921414 25713407622
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/219/text.zst 442610128 2909016004 20127751861 25701936919
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/695/text.zst 457702234 2976120870 20569503079 26236305096
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/349/text.zst 461941891 3019956413 20859021117 26619616321
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/515/text.zst 453316983 2976281196 20576434995 26339634778
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/708/text.zst 474381139 3088477396 21331768967 27264154392
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/615/text.zst 457609500 2976932656 20615720969 26408039942
